57,0.24024303691040225,0.2754421207206225
58,0.23907941438707403,0.2743463295677061
59,0.23772958166219318,0.27340430551989076
60,0.23599214877874203,0.2720448281511301
61,0.23481479527798257,0.271230596590948
62,0.23311691623191802,0.2696895808165937
63,0.2313962748595732,0.2681045221808365
64,0.2303724005357359,0.2673070012608168
65,0.22894076080668557,0.2660615373227272
66,0.22739777413492984,0.26426037029454164
67,0.22638910065177315,0.2634349912100272
68,0.22510938680881848,0.26244851108854134
69,0.22447044625799287,0.26181652934916766
70,0.2234437778009389,0.26099551830846707
71,0.2220861058018121,0.25962289596086247
72,0.21931534223873725,0.2571520579463215
73,0.21843696656335668,0.25654268124279084
74,0.2161313407644805,0.2545551871724328
75,0.21502270381721506,0.25322557615615465
76,0.2139367050113146,0.252199474583978
77,0.21270463085927802,0.25118743848326475
78,0.2122615170341933,0.2508251572589724
79,0.21112742824498007,0.24984316916754107
80,0.20952065349836368,0.24863340220400568
81,0.20864207345023816,0.24811725749909025
82,0.20779753802540674,0.24735833426625436
83,0.20703138648221753,0.24665938218025926
84,0.20614065165742507,0.2459601596888438
85,0.2057509989162693,0.24566123116571018
86,0.2049244365472042,0.24501055474472194
87,0.204052395819548,0.2443886867832343
88,0.2028684685093893,0.24336874241489154
89,0.2022008472154985,0.24280708920104266
90,0.20153049808065268,0.24244471780740906
91,0.20068518808317648,0.24179632994460065
92,0.20002307258300556,0.24128088469624553
93,0.19870800560575916,0.24010294023283013
94,0.19818294165199685,0.23965120395102962
95,0.19770669748354405,0.23927152915243238
96,0.19683491406510323,0.23853631899102729
97,0.19497379264710715,0.23692507889833384
98,0.19413618459096818,0.23601065991267453
99,0.19338095635533384,0.23536706804659122
100,0.1916251051949549,0.23385596604396056
101,0.19106829193202216,0.2335215986664371
102,0.19043692080078145,0.23318246546238888
103,0.18965096580991114,0.23249885706082524
104,0.18877002078839566,0.2317864399793618
105,0.1883721225125925,0.23151183360448832
106,0.1874560850384439,0.23064108907031156
107,0.18689623513118128,0.23030690048138894
108,0.1859502517468748,0.22960355492536963
109,0.18559484577230026,0.22935934225136
110,0.18511765109239844,0.22907899279458724
111,0.18473767276100037,0.22876169692946893
112,0.1840242612594588,0.22824831111606997
113,0.18354112983067206,0.2279749079536227
114,0.18330045446134788,0.22784877437605958
115,0.18246363888574996,0.22703946471404618
116,0.1818589502220172,0.22660326134957864
117,0.18146594741226038,0.22628936271843425
118,0.1807743814707548,0.22577362454670502
119,0.18056555897604448,0.2257362111403805
120,0.1801047347114466,0.22537732402357
121,0.1797395079642048,0.22508298445202848
122,0.1790546179214398,0.22465204204334627
123,0.17864031733133331,0.22427752018999506
124,0.17811973992954155,0.22382505858160828
125,0.17743840833468702,0.22339071212344094
126,0.1769158083536258,0.22315770725869769
127,0.17634493913614296,0.2225998638733788
128,0.17509999938931986,0.22151933754804082
129,0.1747125445764055,0.221159534231846
130,0.17433197458738797,0.22094973142922636
131,0.17400787349067254,0.22083883004624077
132,0.17368750886409942,0.2205669276059277
133,0.17322281299231929,0.2203169920833642
134,0.17256296253527062,0.21994848665569977
135,0.17201150497444123,0.21960068494755514
136,0.17167076918545854,0.21932349094270712
137,0.1712843764774623,0.21895733891862207
138,0.17077153777064802,0.21873592419269192
139,0.17053627982879227,0.2185778191599265
140,0.17016735605568872,0.21837063227125475
141,0.16917000585006003,0.21750312084831833
142,0.1685368459666681,0.21714380774033676
143,0.1682387051404438,0.2169085797256772
144,0.16793484060989405,0.21676758254341294
145,0.16745558681748926,0.21653916000172624
146,0.16720567429766134,0.21641502008164415
147,0.16658213916931847,0.21600928751963627
148,0.16623325866544147,0.21573355964834112
149,0.16563836496802356,0.21533888893109823
150,0.16507972633765683,0.2149984833591852
151,0.1647986936584606,0.2148289689750683
152,0.16409258701500257,0.21438230865899832
153,0.16389982723545565,0.2142576653496455
154,0.16338684418282978,0.21387632348576555
155,0.16309690280372938,0.213675383884552
156,0.16268978748973473,0.2134961806260283
157,0.16235054873253876,0.21330304108702167
158,0.1620838872217097,0.21315994576162475
159,0.16180958385187166,0.21303728455030607
160,0.16112928864377482,0.2125421701886188
161,0.16093825030210857,0.21243195588290145
162,0.16070087032077837,0.2123756341471852
163,0.16040673600869962,0.2122795700043386
164,0.16027466950422234,0.21223431830507122
165,0.15985803302262125,0.21198386203654568
166,0.15956699132765942,0.2118223095434035
167,0.15934748584458677,0.21177939114607236
168,0.1590798861624104,0.21163577006344902
169,0.15856133956120405,0.21119762231332034
170,0.15795069100212303,0.210731036798143
171,0.15748344608234047,0.21035829200590692
172,0.15726058880728758,0.2101540844403332
173,0.1568947644956769,0.20993554033540132
174,0.1565638514735522,0.20968716835344764
175,0.1563735722230673,0.20962375733507144
176,0.1560817095693817,0.20947139038383986
177,0.1557571339211967,0.20924917223072373
178,0.15554927914278366,0.2091446576586709
179,0.15539433814760398,0.20906239285400133
180,0.15503703922745957,0.20882333332472197
181,0.154778326326395,0.20866202025219766
182,0.1543760127411877,0.2083978405677578
183,0.15407724414197485,0.20821339669407443
184,0.1538780445209836,0.20820375323071752
185,0.15356815625829534,0.20805776955480293
186,0.15323660319099042,0.20777570937946901
187,0.15286238528966986,0.2075350135068665
188,0.1526581197479812,0.2074837478170611
189,0.15246445260312555,0.20741017984059837
190,0.15225487620982603,0.20737355187193982
191,0.1520844597173354,0.20726660107444286
192,0.15177834923151298,0.20711684064074204
193,0.15142434264847668,0.20689930005869533
194,0.15131227382201454,0.2068707952034725
195,0.1511792073818709,0.20681235771524192
196,0.1509746311909268,0.2067788271412761
197,0.15072358908112915,0.20668130703628976
198,0.15060843050370692,0.2066849455803829
199,0.15039588369965806,0.20661363783621514
200,0.15026689829471895,0.20654015993814404
201,0.15006007972254634,0.206480307420325
202,0.14966230535279892,0.20630622727681416
203,0.1493869218726116,0.20607094841005874
204,0.14912598404780694,0.20602026747055271
205,0.14903153963477708,0.20600106380403932
206,0.14884697480120143,0.2058724865108498
207,0.1485849705545345,0.20579536710639829
208,0.1483419822260752,0.20579790546461996
209,0.14815961989287774,0.20572545162476547
210,0.14798550445257042,0.20572417944426258
211,0.14786086496839024,0.20566028143623966
212,0.14774255855332472,0.20560801748319085
213,0.1474310830766311,0.20552491310728133
214,0.14708867902288103,0.20537469378253936
215,0.1468634165733487,0.2052038993699272
216,0.14659222901129934,0.20509483899805944
217,0.1463375666142825,0.2050057114669445
218,0.1461322091304387,0.20496995036162538
219,0.1456762476854143,0.20460731746466476
220,0.14544912832458778,0.204570909622322
221,0.1453334921647055,0.2044647570947919
222,0.1451275896301319,0.20434603064672824
223,0.14495750321772508,0.2043373128775792
224,0.14475252658557206,0.20425582874338516
225,0.14460591914215795,0.2041717772677612
226,0.14429919102114305,0.2039926129155427
227,0.14408942684479165,0.20382795174261448
228,0.14390648936863826,0.20371439912199693
229,0.14365337883238785,0.20359846484208632
230,0.14354823917658102,0.20358891875225224
231,0.1434117603640417,0.20355942204583702
232,0.1431122552963558,0.203517319450946
233,0.14284150702172613,0.20340506411511003
234,0.1425842741684529,0.20323687616641475
235,0.1423471000017715,0.20316931250693823
236,0.14218599472384352,0.20308828250434904
237,0.14207982336306382,0.20307272924913644
238,0.14190580311298293,0.20302666113187365
239,0.14147027128853393,0.20279921790225947
240,0.14113447096025583,0.20263139108160502
241,0.14091271823179108,0.20252522105494533
242,0.14074920820887873,0.20245119058875405
243,0.14060249246321424,0.2023352331763872
244,0.1404250290082777,0.20221772490546067
245,0.14030121510770954,0.20223599739907547
246,0.1401615015145097,0.20222395471522003
247,0.13989357315740045,0.20210264368143627
248,0.13952230386810424,0.20178780965292709
249,0.13929999988212202,0.20165611953205406
250,0.13911590287455294,0.20159499215425086
251,0.13892921130463748,0.20150195553576766
252,0.1386123230321884,0.20124046628900322
253,0.13842926841013597,0.20118905420079475
254,0.1382257722264732,0.2011678837893418
255,0.1379559402117947,0.20106119533787087
256,0.13772642735691648,0.2010000532866163
257,0.13750248161072987,0.20091489712753194
258,0.13735649259388982,0.2008687071242574
259,0.1372032485101461,0.200803648379902
260,0.13708069040836476,0.20075512291799935
261,0.1369883532663378,0.20074682109845954
262,0.1368468162406825,0.20068288432803733
263,0.13672968768306695,0.20065210566794608
264,0.13655539507190795,0.2005452523193016
265,0.13632709276042818,0.20051692533936555
266,0.13620298970196407,0.20043605133185624
267,0.1360717527835335,0.2004489390397968
268,0.13581480051866454,0.20034257519558124
269,0.1356291286344891,0.20024614938681423
270,0.13549593840861796,0.20022085412885596
271,0.1354196185965841,0.20020767871980397
272,0.13532271543001495,0.2001896254561419
273,0.13520944003003443,0.20013306340224865
274,0.13501976225541448,0.20009291542714758
275,0.13485969539408,0.20006554084085884
276,0.13471229129904247,0.2000006162041356
277,0.13446363535326725,0.19988894247721223
278,0.1343435255391161,0.19988691347838392
279,0.1341468537292534,0.19982807181008214
280,0.1340563883682594,0.19980711784725735
281,0.13383989987044415,0.19971022850393458
282,0.13365142820183099,0.1995749148277988
283,0.13342982030817283,0.1994965265883077
284,0.13325130818820516,0.19942702455623837
285,0.13313987594101248,0.19938478479897556
286,0.13306497398203362,0.1993796244439857
287,0.13294421396818368,0.199332679811892
288,0.13282244880667576,0.19932394104077275
289,0.1327689770708657,0.19929164055176235
290,0.13255712778574918,0.1992176071006853
291,0.13238518429037177,0.1991441595100102
292,0.13218957705638962,0.19905158009994453
293,0.13201565360117323,0.1990121852848162
294,0.1317805124196002,0.19893219921226335
295,0.13160385987940126,0.1988347158550635
296,0.1313631165257599,0.198743045783894
297,0.13121050001731574,0.19872887236196796
298,0.13109247895796036,0.19868082450777583
299,0.13076638624047707,0.1985673989129045
300,0.1306261043904084,0.19847470984912433
301,0.13052223311218294,0.19845674391375848
302,0.13040573530250513,0.19842842647682993
303,0.13026561475276016,0.19840321796180993
304,0.13017030317747444,0.19838264939392974
305,0.1300732561369904,0.1983288956323896
306,0.12999563641530423,0.19832214049552552
307,0.1295910607621775,0.19805360948633935
308,0.12938865375414943,0.19795837267978905
309,0.12919715400466605,0.19797752921419082
310,0.12893341547779938,0.1978868342968162
311,0.12876773218371468,0.19778730895518074
312,0.12849169216276027,0.19774632277743656
313,0.1282426695383498,0.19754092247903104
314,0.12804522008075736,0.19753515335427554
315,0.12784535307806286,0.1975007793180775
316,0.12769980772110967,0.1973925565396449
317,0.12745733193698885,0.19730893854892106
318,0.12732774363623012,0.19725546933851962
319,0.12715715885791437,0.19725776368894546
320,0.1270240111683031,0.19725628368097872
321,0.12693855903971266,0.19720363214824094
322,0.12687934515172405,0.19721578845075208
323,0.12678623905748834,0.19718156963170805
324,0.12665971307783203,0.1971825323337657
325,0.12642803607015077,0.1970833557705632
326,0.12624123129613396,0.19703546194842922
327,0.12598335181188058,0.19691929493169788
328,0.1258935055032416,0.1968944897098732
329,0.12567964709365925,0.1968331574010007
330,0.12552112269754814,0.19683295671746956
331,0.12540193376948747,0.1968221171552666
332,0.12537712106389776,0.19682044144128336
333,0.12513372569812486,0.19670627224100135
334,0.12499099558152924,0.19664927332561447
335,0.12489846730958179,0.19661713559466687
336,0.12474066827480278,0.19658790339364365
337,0.12456166364266781,0.19652653416468127
338,0.12444871457962722,0.1964814783826218
339,0.12436704199495942,0.19647382239979733
340,0.12431587621021718,0.1964823666742639
341,0.12422025112864644,0.19647084457618547
342,0.12408713664177914,0.19638070946900135
343,0.12391273553313618,0.19630681194780938
344,0.12364983965078141,0.19619721703668136
345,0.12351672091331951,0.19619726046714991
346,0.12333007519612788,0.19618002332583878
347,0.12320036532654333,0.19620123265118836
348,0.123044156083583,0.19614691741048929
349,0.12288910056675012,0.19614442395507675
350,0.12266773740625513,0.19607336286347013
351,0.12254723954416713,0.19599791941616934
352,0.12237107382850694,0.19594670653848967
353,0.12223648579819135,0.19594562214105965
354,0.12216540080989406,0.19597859193725173
355,0.12196234823470162,0.19593128594050332
356,0.1218229900944171,0.19588383551412863
357,0.12162585407030804,0.1958621309764561
358,0.12148777005486378,0.19584278993207144
359,0.12139199915563036,0.19582004287681146
360,0.12131710012148728,0.19581004333151367
361,0.12116222282919431,0.19575114985141245
362,0.1210815990863631,0.195752497653976
363,0.12097865464257364,0.19574837536372924
364,0.12087413448938558,0.19571051382883087
365,0.12084173509931169,0.19570157339703714
366,0.12077627610860141,0.19567120069161062
367,0.12053316910131254,0.1955961625694641
368,0.1203915642399032,0.19553046210853176
369,0.1202407924600148,0.1954638141344311
370,0.12011328351856529,0.19547690671295664
371,0.1200235891553031,0.1954227509243728
372,0.11999376642457722,0.19541948463883396
373,0.11981232738113025,0.1953936643291492
374,0.1196864344043167,0.19534314499088767
375,0.11959591584547999,0.19528560381817975
376,0.11946567589967046,0.19528029523145018
377,0.11925408208241452,0.19519441062389553
378,0.11920182580329707,0.19518297819088162
379,0.11913697212766924,0.19517073023330161
380,0.11898836420598195,0.19508384321906685
381,0.11891956995489122,0.19507753528116908
382,0.11880668357518641,0.19506139117087004
383,0.11876626535186757,0.19506108923616466
384,0.11869190550254331,0.19503526902050722
385,0.11857852259745062,0.1950349016691695
386,0.11850668351677626,0.19504047739965583
387,0.1183733096217028,0.19497872053524629
388,0.11834437962950865,0.19497916590673478
389,0.11822286643178627,0.1949316966419441
390,0.11817990910895838,0.19489279945938728
391,0.11801287846387584,0.19484894511363152
392,0.11787057643862202,0.19477583793436196
393,0.11779958192886444,0.194776715383526
394,0.11765565207294845,0.19471927093512287
395,0.11745484455352234,0.1946427106733252
396,0.11732344088640019,0.1946278406531319
397,0.11728541297344726,0.19461677134586428
398,0.11720920043019328,0.19460461850951952
399,0.1171146401085643,0.1945676304813318
400,0.11700666736290319,0.19452229502037374
401,0.11688053673127122,0.1944751786183499
402,0.11683553089490936,0.19446372606089554
403,0.11679986670201001,0.19445215103163016
404,0.11673079196585166,0.19442458622605885
405,0.11656920165232068,0.19438975910883735
406,0.11651940773620541,0.19438248066551053
407,0.11635069244533629,0.19430362719653668
408,0.11617829487399085,0.1942199811690775
409,0.11589983793551491,0.19419184681890042
410,0.11575769239529345,0.19410762417221514
411,0.1155896210675917,0.19407072878971615
412,0.11549012823670503,0.1940124428736174
413,0.1153603489572916,0.1940082769673631
414,0.11523069201452768,0.19394083172899382
415,0.11502704264601997,0.19388246729086692
416,0.11488964671171424,0.1938704381737086
417,0.1148434387771522,0.1938793175227461
418,0.11476862544125407,0.19388213881423078
419,0.11470870298257957,0.19389558284841152
420,0.11446966232903372,0.19384412447881366
421,0.11432222442706946,0.1937705492560766
422,0.11418790128614877,0.19374741554627675
423,0.11407477536405859,0.19367662954715584
424,0.1139648451462566,0.19362376199841788
425,0.11392112134630257,0.1936182331561072
426,0.11382875815806445,0.19357805467064274
427,0.11378866696774877,0.19357113976250198
428,0.11369336833978605,0.19350679973207563
429,0.11365476785456442,0.19350496696328562
430,0.11353450970179356,0.19348165582764518
431,0.11341351227189901,0.19343555628146494
432,0.11330172059517017,0.19343494420564564
433,0.11323729953357614,0.1934124295755449
434,0.11313548758568583,0.19334721527463578
435,0.11308045830192869,0.1933202193326745
436,0.112927275930469,0.19334347230693233
437,0.11268431235039834,0.19320814284471888
438,0.11251147864030604,0.19315327943408334
439,0.11238993650775513,0.19310079187276477
440,0.1122445732079826,0.1930840670802227
441,0.11212427139250757,0.19306159810487566
442,0.11186796935703044,0.19302480119043958
443,0.11176351815623103,0.19304238595555984
444,0.11163319349948418,0.19301359772573248
445,0.11156199874602361,0.1929926074154449
446,0.11143262802997886,0.19294597581854459
447,0.11128154628383492,0.1929197312713426
448,0.11112909710755173,0.19289248891887725
449,0.11103208231588403,0.19286358884232727
450,0.11087359857937669,0.19281025249906453
451,0.11074380660901292,0.19281299162822094
452,0.11070206091176751,0.19281621487748243
453,0.11058364689685057,0.19278286233618447
454,0.11039373567460421,0.19275023560322782
455,0.11029407649164714,0.19276575986345243
456,0.1101876435177599,0.19275535912686606
457,0.11015271986852938,0.19273392566863753
458,0.11006587715201946,0.19272007928104196
459,0.10993842749678662,0.19269065899523563
460,0.10979553971013867,0.1926329172595491
461,0.10972321885082767,0.19261377628155438
462,0.10962875453435973,0.19255189162306321
463,0.10951661437886494,0.19255480810969
464,0.10941149540262303,0.1925422997097135
465,0.10930405882871666,0.192535658753774
466,0.10916962928685253,0.1925142265187864
467,0.10910592269498873,0.19250569083925795
468,0.10905717818463646,0.19248010878886215
469,0.10892348050816224,0.19250098781065536
470,0.10890532477249232,0.19250039129956167
471,0.10880612270071338,0.1924559811194433
472,0.10869118201780138,0.1924489697787669
473,0.10849453860891373,0.19238976110962341
474,0.10844065807986865,0.1923887706315522
475,0.10836465248166202,0.1923511911395233
476,0.10826708128955013,0.19232286799075304
477,0.10821004365835112,0.19233916511044732
478,0.10819185478796105,0.1923353077491897
479,0.10808730899146966,0.19230744078114126
480,0.10802478824885994,0.19230744928346527
481,0.10798831816306154,0.19230705946291163
482,0.10789087596130437,0.19229154443878294
483,0.10769853788505226,0.192295479980171
484,0.10758892553239965,0.19227466788796188
485,0.10757133391557806,0.1922787087379742
486,0.10749111537918174,0.19226247790666476
487,0.10742113026466467,0.19226993556327526
488,0.10736591384083634,0.19226174786483197
489,0.10732061702361678,0.19225150820856263
490,0.10727999997564094,0.19222294167580672
491,0.10721277780302692,0.1922278829741943
492,0.10710706872949956,0.19221036552151258
493,0.1068990200734704,0.192175312170742
494,0.1067726162002307,0.19215695510808467
495,0.10664292187539909,0.19210295527616542
496,0.10650159391395472,0.19207237324195625
497,0.10644397327238579,0.19206063349775368
498,0.10639378327841269,0.19206183272671407
499,0.1062922733140902,0.1920500785056142
500,0.10616700821424992,0.1920426783944517
501,0.10603135229721491,0.1920364886395649
502,0.10593026374356095,0.19199395565705457
503,0.10588042723957787,0.19198428988326308
504,0.10583879892788332,0.191974932710321
505,0.10575295662454794,0.19193634224646008
506,0.10568253765020588,0.19193706000145874
507,0.10550971429711137,0.19184242989390612
508,0.10538384473150902,0.19183980442952164
509,0.1052533753933186,0.19183910322650552
510,0.10512742943864559,0.19182689361530614
511,0.10506790648971187,0.19182355760498807
512,0.10502866174036202,0.19180362933551573
513,0.10493865753680837,0.19179344758972175
514,0.10487217903259831,0.1917836471657458
515,0.10485021806883668,0.19178135968062074
516,0.10480397571848966,0.19176717704808144
517,0.10467899005294269,0.19172473957856415
518,0.10457475007612921,0.19167643466282538
519,0.1043905427956809,0.19158864068755554
520,0.10427426092326857,0.1915366614295838
521,0.10418239816613657,0.19152908936611704
522,0.10409696916986405,0.19153788737404828
523,0.10397929272333072,0.19154894904886097
524,0.1038620655461104,0.19151541672282402
525,0.1038519425616051,0.19151739040055757
526,0.10376389990513121,0.19152882316426145
527,0.10369119965572071,0.1914963965583705
528,0.10360777429041629,0.19145510631082668
529,0.10347214506380782,0.19139363095061104
530,0.10335418189477988,0.19137107213162938
531,0.10324518839682253,0.19136494594764328
532,0.10309968161966904,0.19131350547875564
533,0.1029543114099137,0.19128557690057255
534,0.10288907715629592,0.19125205566178263
535,0.10282792607094966,0.19126068863692394
536,0.10277354687996909,0.19125890966707582
537,0.10271192177536848,0.19122694654446132
538,0.10262782077258467,0.19121569288606433
539,0.10249450674237397,0.19119964568274248
540,0.1023496181664568,0.19114869594981237
541,0.1022275491947923,0.19103488424969137
542,0.10207104635096477,0.1909502754176432
543,0.10195344360209044,0.19089666616484874
544,0.10190581122212104,0.19087969604854277
545,0.1017907949416364,0.1908502734692121
546,0.1016697112229003,0.1908315438944416
547,0.10155911254476849,0.19078579364204862
548,0.10140397420737426,0.1907253477993001
549,0.10134701186607946,0.19073871258300534
550,0.10130264569300747,0.19071736579530765
551,0.10121131434708706,0.19069414820055636
552,0.10111452873859739,0.19066329220703712
553,0.10097716143859573,0.19060309977424789
554,0.10087790150055377,0.19060029005505122
555,0.10078467738992525,0.19060936198295225
556,0.10075406870306258,0.19060634847904218
557,0.10071166503702438,0.19061030863210776
558,0.10065707472926615,0.19061773782379768
559,0.1005972536092568,0.1905981757933258
560,0.10048845338274902,0.1905897449112146
561,0.10035180808443726,0.19052806050963483
562,0.10031010376213015,0.1905380658719312
563,0.100290303973691,0.19054556838024567
564,0.10023496525719473,0.1905385945620281
565,0.10019448819511811,0.1905290054915266
566,0.10016226947540513,0.19051609186645216
567,0.10005749252991103,0.19051156867084493
568,0.09992111127913109,0.1904537590460771
569,0.09989679891557084,0.1904470509409955
570,0.099836140755707,0.1904520782403251
571,0.09976405239592034,0.19045470773247555
572,0.09970365204284058,0.19043820614205184
573,0.09959311758623336,0.19043226749426642
574,0.09953368815066041,0.19042577260800406
575,0.09941330390632447,0.19034250041357065
576,0.09938494684821504,0.19034063462457643
577,0.09929081120066005,0.19032512734226725
578,0.09923481929720107,0.19030222081653084
579,0.09916637272642534,0.1902658253916612
580,0.09905493493941393,0.19023325304794556
581,0.09900302572706118,0.1902124527044888
582,0.09890510595120132,0.19022235355756273
583,0.09881169235686131,0.1901955499187576
584,0.09872024634580803,0.19017777945274197
585,0.09862709207496421,0.19018028317462507
586,0.09852243118533192,0.1901659265312552
587,0.09840248867607926,0.1900697942556882
588,0.09837191187021138,0.19004866979120524
589,0.09827330686809264,0.19005813455858542
590,0.09816590497820817,0.19005900004754317
591,0.09809031598612267,0.19004393259438176
592,0.09801933088122129,0.19002988918221453
593,0.0980031447355047,0.19002850515115935
594,0.09789097427609879,0.19001871884403063
595,0.0978630596433882,0.190025091829537
596,0.09777072088390408,0.1899997172932224
597,0.09775687821759368,0.18998783253693516
598,0.09773190955134232,0.18998532369441296
599,0.09762616108843741,0.1899656883735291
600,0.09758887259211328,0.1899643249515991
601,0.09752148539068826,0.18997267951516567
602,0.09739165775444893,0.1899183572215542
603,0.09731421761941236,0.18990875199759646
604,0.09727517309869724,0.189908907663608
605,0.0972011607041401,0.18990860728825584
606,0.09711676616515787,0.18992003247170947
607,0.09701142399826179,0.18993530487061838
608,0.09689424338804613,0.18990433538165621
609,0.09675778923947025,0.1899180399253657
610,0.0966967468944023,0.1898961049821316
611,0.09663827885250416,0.18989395168442563
612,0.09655161878333267,0.18988107508599342
613,0.09646832708079381,0.18989401737058564
614,0.09636664324210976,0.18984283541526517
615,0.09629348891277514,0.18983614213564415
616,0.09621649224239813,0.1898250156467947
617,0.09617101321281296,0.18981145693596416
618,0.09613764178734416,0.1898138413031224
619,0.0960779996564558,0.18979239346419674
620,0.09603317882220261,0.18978572025843457
621,0.09599739634801757,0.18979648772968222
622,0.09590761608509916,0.18977710756591484
623,0.09581994566744816,0.18974499551434099
624,0.09561456778053122,0.18963520416757673
625,0.09554329637862222,0.18961844854609847
626,0.09552457709183446,0.1896155619679339
627,0.0954639050274299,0.18960984541472287
628,0.0954140702943947,0.1896227434806819
629,0.09533634206959489,0.1896126518102216
630,0.0953078222319546,0.18961737202874474
631,0.09527673452247683,0.1896022957823326
632,0.09520456181681226,0.18958358666297168
633,0.09505380761760832,0.1895567075148469
634,0.09502880049474095,0.18955992249392897
635,0.09493839898047528,0.18954306797043807
636,0.09479278935790661,0.18952573321561977
637,0.09475723929296234,0.18950401000077907
638,0.09458381911109028,0.18941065101243584
639,0.0945607477071582,0.18941649047221137
640,0.09447024328359191,0.18939825503604857
641,0.09432553817032864,0.1893473232093988
642,0.09422899721949236,0.18932657484705645
643,0.09413156321936168,0.1893025973018709
644,0.09402727566600107,0.1892813877537652
645,0.09401216544694273,0.18927424672107648
646,0.09393141638073611,0.18927553446521603
647,0.09385460175125679,0.18921642569037672
648,0.09373096928492836,0.18919080648266387
649,0.09361190364366022,0.1891833892017848
650,0.09353113378054734,0.189102822828149
651,0.09341618400685978,0.1890388011108386
652,0.0933597342762931,0.18898744931795114
653,0.09331700560806303,0.18898202235086575
654,0.09322811352276919,0.18896834226054013
655,0.09311562207034574,0.18891565069695002
656,0.09306221889838202,0.18887788739501662
657,0.09298297096448116,0.18887017204880807
658,0.09290229896484108,0.1888461480425445
659,0.09284793946754644,0.18883045695579703
660,0.09276090112927847,0.18883450648666006
661,0.09272873589488247,0.18882794211984008
662,0.09265134698692674,0.1888233225916865
663,0.09257975267245562,0.18883151318489444
664,0.0925680812737112,0.1888243963674294
665,0.09250902899652853,0.18880503273165475
666,0.09238187914983932,0.1886829522983827
667,0.09230724581455445,0.1886290033548821
668,0.09219091387164563,0.1886009968978252
669,0.09208970233646362,0.18858076176740865
670,0.09200943058136186,0.1885636320307117
671,0.09198612687360054,0.18856293390002374
672,0.0918770819458497,0.18854473698608648
673,0.09177800008324981,0.18854740677627677
674,0.09168099440301292,0.1885627826439199
675,0.09163291732373681,0.18853990736799614
676,0.09155002980670644,0.18851368291686713
677,0.09146985809708039,0.18851820565889763
678,0.09140396270403639,0.18848693758988067
679,0.09138841851645438,0.1884976679730944
680,0.09137890406105235,0.1884886896498826
681,0.09136544197409956,0.1884846972601071
682,0.09124554092098272,0.1884593270427686
683,0.09118250504098163,0.18845719958333212
684,0.0911102977165134,0.18845305996518488
685,0.09103548876337329,0.18841065783305821
686,0.09095593528344732,0.1883958109632343
687,0.09088983361455798,0.18838589015486934
688,0.09086792522326619,0.18838997126927132
689,0.09084805435325126,0.18837643136826646
690,0.09079744347941764,0.18837516263072956
691,0.09077318023264173,0.18836135999320444
692,0.09074583020052165,0.18835564073529723
693,0.09067546410426036,0.18833546555943723
694,0.09056425289412791,0.1883028611048104
695,0.09051494264642142,0.188309566560321
696,0.09044294394557777,0.18830612916375541
697,0.0903930677221004,0.18828791252454427
698,0.09031786916877953,0.18829621645094083
699,0.09024105661951759,0.1882807453881845
700,0.09020489921890625,0.18827427720227036
